Datetime,NetPV_MW,Delivered_MW,Charge_MW,Discharge_MW,SOC_MWh,NG_MW,Unmet_MW,Season,PV_Utilization_%,BESS_Used_%,NG_Used_%,Deficit_%
2020-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-01 08:00:00,153.208,100.0,53.208,0.0,49.91352834973701,0,0.0,Winter,19.151,0.0,0,0.0
2020-01-01 09:00:00,359.992,100.0,200.0,0.0,237.5301587426742,0,0.0,Winter,44.999,0.0,0,0.0
2020-01-01 10:00:00,395.936,100.0,200.0,0.0,425.14678913561136,0,0.0,Winter,49.492,0.0,0,0.0
2020-01-01 11:00:00,229.76,100.0,129.76,0.0,546.8724589345491,0,0.0,Winter,28.720000000000002,0.0,0,0.0
2020-01-01 12:00:00,424.936,100.0,200.0,0.0,734.4890893274862,0,0.0,Winter,53.11699999999999,0.0,0,0.0
2020-01-01 13:00:00,262.248,100.0,162.248,0.0,886.6912045674527,0,0.0,Winter,32.781,0.0,0,0.0
2020-01-01 14:00:00,286.56,100.0,186.56,0.0,1061.6999973979844,0,0.0,Winter,35.82,0.0,0,0.0
2020-01-01 15:00:00,260.864,100.0,160.86399999999998,0.0,1212.6038055556317,0,0.0,Winter,32.608,0.0,0,0.0
2020-01-01 16:00:00,32.1312,100.0,0.0,72.34838389097825,1140.2554216646533,0,0.0,Winter,4.0164,5.167741706498447,0,0.0
2020-01-01 17:00:00,0.0,100.0,0.0,106.60035817780522,1033.6550634868481,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-01 18:00:00,0.0,100.0,0.0,106.60035817780522,927.0547053090429,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-01 19:00:00,0.0,100.0,0.0,106.60035817780522,820.4543471312377,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-01 20:00:00,0.0,100.0,0.0,106.60035817780522,713.8539889534326,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-01 21:00:00,0.0,100.0,0.0,106.60035817780522,607.2536307756274,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-01 22:00:00,0.0,100.0,0.0,106.60035817780522,500.65327259782214,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-01 23:00:00,0.0,100.0,0.0,106.60035817780522,394.0529144200169,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 00:00:00,0.0,100.0,0.0,106.60035817780522,287.4525562422117,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 01:00:00,0.0,100.0,0.0,106.60035817780522,180.8521980644065,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 02:00:00,0.0,100.0,0.0,106.60035817780522,74.2518398866013,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 03:00:00,0.0,69.65440000000014,0.0,74.2518398866013,0.0,0,30.345599999999862,Winter,0.0,5.30370284904295,0,30.345599999999862
2020-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-02 07:00:00,10.151200000000001,10.151200000000001,0.0,0.0,0.0,0,89.8488,Winter,1.2689000000000001,0.0,0,89.8488
2020-01-02 08:00:00,484.728,100.0,200.0,0.0,187.6166303929372,0,0.0,Winter,60.59100000000001,0.0,0,0.0
2020-01-02 09:00:00,773.936,100.0,200.0,0.0,375.2332607858744,0,0.0,Winter,96.742,0.0,0,0.0
2020-01-02 10:00:00,706.672,100.0,200.0,0.0,562.8498911788115,0,0.0,Winter,88.334,0.0,0,0.0
2020-01-02 11:00:00,668.168,100.0,200.0,0.0,750.4665215717488,0,0.0,Winter,83.521,0.0,0,0.0
2020-01-02 12:00:00,641.624,100.0,200.0,0.0,938.083151964686,0,0.0,Winter,80.203,0.0,0,0.0
2020-01-02 13:00:00,721.992,100.0,200.0,0.0,1125.699782357623,0,0.0,Winter,90.249,0.0,0,0.0
2020-01-02 14:00:00,738.384,100.0,200.0,0.0,1313.3164127505604,0,0.0,Winter,92.298,0.0,0,0.0
2020-01-02 15:00:00,452.912,100.0,86.68358724943968,0.0,1394.6328255011206,0,0.0,Winter,56.614,0.0,0,0.0
2020-01-02 16:00:00,7.25752,100.0,0.0,98.86381586297937,1295.7690096381414,0,0.0,Winter,0.90719,7.061701133069954,0,0.0
2020-01-02 17:00:00,0.0,100.0,0.0,106.60035817780522,1189.1686514603362,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 18:00:00,0.0,100.0,0.0,106.60035817780522,1082.5682932825307,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 19:00:00,0.0,100.0,0.0,106.60035817780522,975.9679351047255,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 20:00:00,0.0,100.0,0.0,106.60035817780522,869.3675769269204,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 21:00:00,0.0,100.0,0.0,106.60035817780522,762.7672187491152,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 22:00:00,0.0,100.0,0.0,106.60035817780522,656.1668605713099,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-02 23:00:00,0.0,100.0,0.0,106.60035817780522,549.5665023935047,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 00:00:00,0.0,100.0,0.0,106.60035817780522,442.9661442156995,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 01:00:00,0.0,100.0,0.0,106.60035817780522,336.36578603789434,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 02:00:00,0.0,100.0,0.0,106.60035817780522,229.76542786008912,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 03:00:00,0.0,100.0,0.0,106.60035817780522,123.1650696822839,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 04:00:00,0.0,100.0,0.0,106.60035817780522,16.564711504478677,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 05:00:00,0.0,15.539076779507052,0.0,16.564711504478677,0.0,0,84.46092322049294,Winter,0.0,1.183193678891334,0,84.46092322049294
2020-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0,100.0,Winter,0.0,0.0,0,100.0
2020-01-03 07:00:00,12.052,12.052,0.0,0.0,0.0,0,87.94800000000001,Winter,1.5065,0.0,0,87.94800000000001
2020-01-03 08:00:00,569.072,100.0,200.0,0.0,187.6166303929372,0,0.0,Winter,71.134,0.0,0,0.0
2020-01-03 09:00:00,811.16,100.0,200.0,0.0,375.2332607858744,0,0.0,Winter,101.395,0.0,0,0.0
2020-01-03 10:00:00,748.328,100.0,200.0,0.0,562.8498911788115,0,0.0,Winter,93.541,0.0,0,0.0
2020-01-03 11:00:00,657.952,100.0,200.0,0.0,750.4665215717488,0,0.0,Winter,82.244,0.0,0,0.0
2020-01-03 12:00:00,651.792,100.0,200.0,0.0,938.083151964686,0,0.0,Winter,81.474,0.0,0,0.0
2020-01-03 13:00:00,705.768,100.0,200.0,0.0,1125.699782357623,0,0.0,Winter,88.221,0.0,0,0.0
2020-01-03 14:00:00,570.848,100.0,200.0,0.0,1313.3164127505604,0,0.0,Winter,71.356,0.0,0,0.0
2020-01-03 15:00:00,183.12,100.0,83.12,0.0,1391.289884341865,0,0.0,Winter,22.89,0.0,0,0.0
2020-01-03 16:00:00,27.2976,100.0,0.0,77.50101880386066,1313.7888655380043,0,0.0,Winter,3.4122,5.535787057418619,0,0.0
2020-01-03 17:00:00,0.0,100.0,0.0,106.60035817780522,1207.188507360199,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 18:00:00,0.0,100.0,0.0,106.60035817780522,1100.5881491823936,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 19:00:00,0.0,100.0,0.0,106.60035817780522,993.9877910045885,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 20:00:00,0.0,100.0,0.0,106.60035817780522,887.3874328267833,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 21:00:00,0.0,100.0,0.0,106.60035817780522,780.7870746489781,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 22:00:00,0.0,100.0,0.0,106.60035817780522,674.1867164711729,0,0.0,Winter,0.0,7.614311298414658,0,0.0
2020-01-03 23:00:00,0.0,100.0,0.0,106.60035817780522,567.5863582933677,0,0.0,Winter,0.0,7.614311298414658,0,0.0
